ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist,gender,height_cm,weight_kg,new_weight,percent_change_ankle,percent_change_bicep,percent_change_calf,percent_change_chest,percent_change_forearm,percent_change_hip,percent_change_shoulder-breadth,percent_change_shoulder-to-crotch,percent_change_thigh,percent_change_waist,percent_change_wrist
23.34686279296875,49.61026763916016,35.57974624633789,39.679466247558594,106.14325714111328,30.304418563842773,172.39720153808594,106.71337890625,77.01444244384766,37.3896713256836,66.90763854980469,56.49784469604492,101.6266632080078,18.295459747314453,male,169.8,83.15,76.06939322516685,-0.0851546214652213,-0.08515462146522133,-0.08515462146522142,-0.08515462146522129,-0.08515462146522136,-0.08515462146522139,-0.08515462146522129,-0.08515462146522136,-0.08515462146522132,-0.08515462146522133,-0.08515462146522139
23.708972930908203,51.29008102416992,31.42506217956543,36.95734405517578,100.3293228149414,26.82969665527344,175.16305541992188,97.62066650390624,79.26004028320312,37.42569351196289,65.86341857910156,52.72734832763672,84.38748168945312,17.147136688232422,male,173.2,72.6,72.30087900458386,-0.004120123903803451,-0.004120123903803413,-0.004120123903803508,-0.004120123903803443,-0.004120123903803425,-0.004120123903803499,-0.004120123903803428,-0.004120123903803498,-0.004120123903803416,-0.004120123903803374,-0.004120123903803553
24.65892601013184,53.09800720214844,24.959373474121094,33.57399368286133,90.95502471923828,23.17052459716797,183.3563995361328,91.37252044677734,84.79872131347656,35.375465393066406,68.65763854980469,47.637577056884766,75.24459838867188,15.863121032714844,male,184.2,61.7,57.877895155221566,-0.06194659391861325,-0.06194659391861317,-0.06194659391861321,-0.06194659391861321,-0.06194659391861322,-0.06194659391861331,-0.061946593918613235,-0.06194659391861313,-0.06194659391861319,-0.06194659391861317,-0.06194659391861322
24.10685157775879,50.55830001831055,32.391326904296875,34.7845573425293,111.3026885986328,28.249998092651367,174.81039428710938,108.1917495727539,80.44093322753906,37.973392486572266,66.93290710449219,58.1186637878418,101.62543487548828,16.814533233642578,male,173.0,85.8,92.11116580690368,0.07355671103617344,0.07355671103617355,0.07355671103617349,0.07355671103617349,0.07355671103617348,0.0735567110361734,0.07355671103617353,0.07355671103617348,0.0735567110361734,0.07355671103617344,0.07355671103617335
25.90054512023925,51.82164764404297,30.65869140625,37.00981903076172,105.9274673461914,25.576860427856445,176.00160217285156,100.89250183105467,77.92959594726562,38.342193603515625,69.68037414550781,51.36037063598633,96.5586929321289,15.728053092956545,male,174.5,79.4,75.8481235517955,-0.04473396030484262,-0.04473396030484266,-0.04473396030484267,-0.04473396030484269,-0.0447339603048426,-0.04473396030484267,-0.044733960304842606,-0.04473396030484272,-0.044733960304842606,-0.04473396030484265,-0.044733960304842633
26.67891311645508,51.55987930297852,26.84073638916016,36.27079772949219,93.44131469726562,25.65103340148925,174.5568389892578,90.45223236083984,80.23628997802734,35.66407012939453,63.781471252441406,48.167327880859375,72.35572052001953,17.50178337097168,male,172.0,63.5,65.06210464873467,0.024600073208420153,0.024600073208420108,0.024600073208420208,0.02460007320842012,0.024600073208420118,0.02460007320842017,0.024600073208420146,0.024600073208420118,0.02460007320842016,0.02460007320842026,0.024600073208420087
25.78418159484864,48.472354888916016,25.499412536621094,39.514259338378906,95.11683654785156,24.35044479370117,171.43923950195312,92.61956787109376,76.82738494873047,35.627227783203125,64.97047424316406,47.851844787597656,78.4588851928711,15.894482612609863,male,171.3,64.8,62.61741649245395,-0.03368184425225388,-0.03368184425225386,-0.033681844252253915,-0.03368184425225379,-0.033681844252253866,-0.033681844252253915,-0.03368184425225375,-0.03368184425225385,-0.03368184425225379,-0.03368184425225381,-0.03368184425225389
21.65051651000977,49.40485382080078,26.445491790771484,30.02821350097656,91.7636489868164,24.30234718322754,167.37672424316406,90.64873504638672,77.5689468383789,35.365840911865234,61.55902099609375,46.1538200378418,75.96746063232422,15.472869873046877,male,166.0,56.7,54.68612777352009,-0.035518028685712806,-0.03551802868571273,-0.03551802868571274,-0.03551802868571279,-0.035518028685712806,-0.0355180286857128,-0.035518028685712744,-0.035518028685712785,-0.0355180286857127,-0.03551802868571276,-0.0355180286857127
27.73998069763184,54.0179557800293,33.95054626464844,41.84759140014648,120.33712005615234,29.927398681640625,185.2244873046875,108.79192352294922,84.08287048339844,40.24790191650391,70.98088836669922,57.41318893432617,105.32633972167967,18.631397247314453,male,185.0,102.0,98.01075390063974,-0.03911025587608094,-0.03911025587608104,-0.0391102558760809,-0.039110255876080975,-0.03911025587608098,-0.03911025587608095,-0.039110255876080996,-0.03911025587608099,-0.03911025587608098,-0.03911025587608092,-0.03911025587608094
23.940303802490234,51.64979553222656,33.07089614868164,37.33501815795898,102.21217346191406,28.668296813964844,168.85426330566406,99.0152816772461,77.8312759399414,37.24227142333984,62.42201232910156,54.35220718383789,91.30501556396484,17.12540054321289,male,167.0,77.3,80.17103482510225,0.03714145957441468,0.03714145957441464,0.037141459574414684,0.037141459574414566,0.037141459574414566,0.03714145957441456,0.03714145957441458,0.03714145957441457,0.03714145957441466,0.03714145957441459,0.037141459574414545
25.825868606567383,50.25543212890625,31.97973251342773,41.19292831420898,114.89944458007812,28.934001922607425,168.18263244628906,108.1436767578125,76.45085906982422,38.86300277709961,67.4781723022461,55.95460510253906,106.4277801513672,18.64851951599121,male,165.0,86.3,87.6086414863223,0.015163864267929282,0.015163864267929338,0.015163864267929265,0.015163864267929279,0.015163864267929305,0.015163864267929216,0.015163864267929253,0.015163864267929159,0.01516386426792932,0.015163864267929292,0.015163864267929296
25.080366134643555,50.49501419067383,30.405067443847656,39.62628936767578,101.1084976196289,26.57742500305176,177.90809631347656,98.46451568603516,79.48741149902344,36.66946029663086,67.52579498291016,51.83053970336914,91.96467590332033,17.130109786987305,male,176.5,76.2,74.26329400498507,-0.025416089173424312,-0.025416089173424278,-0.02541608917342423,-0.025416089173424326,-0.02541608917342425,-0.025416089173424326,-0.025416089173424316,-0.025416089173424306,-0.025416089173424278,-0.02541608917342426,-0.025416089173424382
26.624080657958984,53.838016510009766,36.61259841918945,40.815338134765625,115.44876861572266,30.807252883911133,186.0218048095703,109.7812957763672,85.7181167602539,38.8275260925293,72.05013275146484,57.9648551940918,106.11711120605467,18.3326473236084,male,183.5,93.0,92.69864212064635,-0.0032404073048779916,-0.0032404073048779825,-0.0032404073048780263,-0.0032404073048779448,-0.0032404073048779673,-0.0032404073048779166,-0.0032404073048779604,-0.0032404073048779686,-0.0032404073048780072,-0.0032404073048778927,-0.003240407304877935
24.92010498046875,51.3098258972168,29.42124557495117,35.07888412475586,98.4778289794922,26.90811347961425,180.79530334472656,97.96351623535156,83.71907806396484,37.84672546386719,67.72615051269531,49.89873123168945,79.80441284179688,16.144912719726562,male,182.0,70.3,73.49961900123128,0.04551378380129843,0.04551378380129844,0.04551378380129854,0.04551378380129839,0.045513783801298384,0.045513783801298516,0.045513783801298495,0.045513783801298495,0.045513783801298384,0.04551378380129847,0.045513783801298405
25.07769775390625,51.7827033996582,29.454111099243164,35.02066421508789,99.02670288085938,27.30265235900879,179.4248809814453,95.4386978149414,78.95355987548828,37.91992568969727,70.94773864746094,49.01400375366211,80.51777648925781,16.994264602661133,male,180.5,69.8,65.19162867045476,-0.06602251188460224,-0.06602251188460227,-0.06602251188460223,-0.06602251188460234,-0.06602251188460224,-0.06602251188460224,-0.06602251188460237,-0.06602251188460237,-0.06602251188460229,-0.06602251188460222,-0.06602251188460224
23.36018180847168,50.11905288696289,26.327322006225582,34.519683837890625,89.36600494384766,24.42753028869629,168.8403778076172,92.89508819580078,74.62000274658203,34.7902946472168,63.99538803100586,45.88629150390625,76.40782165527344,15.361882209777832,male,165.7,58.1,52.98505597895056,-0.08803690225558411,-0.08803690225558408,-0.0880369022555841,-0.08803690225558414,-0.08803690225558407,-0.08803690225558414,-0.08803690225558418,-0.08803690225558418,-0.08803690225558417,-0.08803690225558414,-0.08803690225558411
23.04297637939453,45.99728012084961,28.794702529907227,33.94597625732422,96.22572326660156,24.70429420471192,162.3208770751953,98.95613861083984,73.94398498535156,34.43301010131836,61.37334060668945,52.22311401367188,89.45767974853516,15.691343307495115,male,160.5,64.7,58.64283436909691,-0.09361925240963061,-0.09361925240963058,-0.09361925240963052,-0.09361925240963061,-0.09361925240963055,-0.09361925240963047,-0.09361925240963055,-0.09361925240963055,-0.09361925240963047,-0.09361925240963054,-0.09361925240963058
25.94871711730957,49.92192840576172,33.136287689208984,40.53627014160156,101.3685302734375,28.14881134033203,174.0625,101.7673110961914,76.40716552734375,38.43894958496094,69.70037078857422,54.04679107666016,86.3995361328125,17.285017013549805,male,175.0,78.0,85.00760755717077,0.08984112252783033,0.08984112252783041,0.08984112252783037,0.08984112252783044,0.08984112252783037,0.08984112252783041,0.08984112252783032,0.08984112252783046,0.08984112252783037,0.0898411225278304,0.08984112252783033
24.93933868408203,55.907352447509766,27.86327743530273,34.438995361328125,98.10608673095705,25.27619171142578,194.52838134765625,106.73323822021484,89.04316711425781,37.67871856689453,74.50282287597656,50.99919128417969,93.58918762207033,17.23063087463379,male,195.0,81.9,86.16742282882684,0.05210528484526049,0.05210528484526055,0.052105284845260495,0.05210528484526049,0.05210528484526052,0.05210528484526056,0.05210528484526059,0.052105284845260585,0.0521052848452606,0.0521052848452606,0.05210528484526054
26.524641036987305,59.039161682128906,30.710737228393555,39.91328811645508,112.66312408447266,27.368547439575195,197.5101928710937,113.73545837402344,94.48663330078124,40.38764190673828,73.03582763671875,59.68138122558594,103.45620727539062,17.1337947845459,male,197.0,101.2,95.08376980811153,-0.06043705723209964,-0.060437057232099634,-0.060437057232099516,-0.06043705723209959,-0.06043705723209959,-0.06043705723209955,-0.0604370572320996,-0.06043705723209949,-0.06043705723209954,-0.06043705723209955,-0.06043705723209948
25.786666870117188,51.32453536987305,29.80329704284668,38.27286911010742,110.75080871582033,26.14629554748535,176.33958435058594,105.35796356201172,81.78070068359375,39.29877853393555,65.87069702148438,55.19868469238281,105.71178436279295,16.986886978149414,male,172.7,80.0,83.78435352948014,0.047304419118501737,0.04730441911850168,0.04730441911850168,0.047304419118501674,0.04730441911850165,0.0473044191185017,0.047304419118501626,0.04730441911850161,0.04730441911850174,0.04730441911850169,0.04730441911850167
23.64578437805176,50.56249237060547,26.085750579833984,37.07415390014648,92.88772583007812,24.9939079284668,163.81800842285156,94.36646270751952,73.32820892333984,36.41386795043945,62.86853790283203,49.04452133178711,76.04280090332031,15.99948501586914,male,161.6,60.2,57.17953303061322,-0.05017386992336848,-0.05017386992336844,-0.0501738699233685,-0.05017386992336851,-0.05017386992336852,-0.05017386992336848,-0.05017386992336853,-0.050173869923368426,-0.05017386992336853,-0.05017386992336845,-0.05017386992336851
24.650535583496094,49.789794921875,29.07686233520508,36.21348190307617,94.55291748046876,26.64263916015625,175.91143798828125,100.52732849121094,78.81120300292969,35.41115188598633,68.78617095947266,52.2887077331543,90.09456634521484,16.455976486206055,male,177.5,72.85,69.4919680987862,-0.04609515307088256,-0.04609515307088251,-0.04609515307088256,-0.046095153070882515,-0.046095153070882515,-0.04609515307088251,-0.046095153070882605,-0.046095153070882605,-0.04609515307088253,-0.046095153070882564,-0.04609515307088255
24.97539520263672,52.630767822265625,24.807680130004883,38.137203216552734,97.85045623779295,24.438220977783203,177.0310516357422,93.50901794433594,82.70894622802734,34.69878005981445,66.20893096923828,45.90031051635742,81.06181335449219,16.472333908081055,male,176.5,62.8,65.03237732786441,0.035547409679369514,0.03554740967936951,0.035547409679369625,0.03554740967936953,0.0355474096793695,0.03554740967936953,0.0355474096793695,0.035547409679369604,0.0355474096793695,0.0355474096793695,0.03554740967936954
25.6755599975586,53.28286743164063,31.91075325012207,39.772560119628906,109.07733917236328,28.3255672454834,185.5536499023437,106.47230529785156,86.15217590332031,39.04628372192383,69.819091796875,56.26470947265625,92.96918487548828,18.55751037597656,male,185.0,89.4,82.15791324865963,-0.08100768178233086,-0.0810076817823309,-0.08100768178233084,-0.08100768178233088,-0.08100768178233092,-0.08100768178233081,-0.08100768178233089,-0.0810076817823308,-0.08100768178233082,-0.08100768178233082,-0.08100768178233093
26.97451400756836,53.80572128295898,33.69820022583008,39.84931945800781,109.22207641601562,28.21879005432129,184.949462890625,106.75520324707033,85.59123992919922,37.58131408691406,69.66889953613281,56.712623596191406,98.0286636352539,18.069862365722656,male,184.5,93.1,90.89358203477934,-0.023699441087225045,-0.023699441087225052,-0.023699441087225166,-0.0236994410872251,-0.02369944108722516,-0.023699441087225045,-0.023699441087225052,-0.023699441087225184,-0.023699441087225086,-0.023699441087225114,-0.023699441087225076
26.937891006469727,50.91426086425781,32.656044006347656,41.9903564453125,109.37326049804688,28.17632102966309,177.54966735839844,102.42292022705078,79.9526596069336,36.78137969970703,68.16276550292969,56.516380310058594,103.1419906616211,17.871110916137695,male,177.5,88.1,86.2328773198139,-0.021193219979410944,-0.02119321997941095,-0.021193219979410993,-0.021193219979410864,-0.02119321997941095,-0.021193219979410885,-0.02119321997941089,-0.021193219979410843,-0.021193219979410937,-0.021193219979410944,-0.021193219979411003
22.877084732055664,47.78371047973633,24.697105407714844,30.281747817993164,90.60086822509766,23.62109565734864,166.59735107421875,92.42122650146484,74.38468933105469,33.92731475830078,65.4747543334961,44.3998908996582,80.09426879882812,15.565956115722656,male,165.5,55.6,54.44807335208078,-0.020718105178403244,-0.020718105178403227,-0.02071810517840323,-0.020718105178403192,-0.020718105178403272,-0.020718105178403192,-0.02071810517840312,-0.020718105178403213,-0.020718105178403244,-0.020718105178403272,-0.020718105178403178
24.871091842651367,50.16085052490234,29.11882972717285,36.97261047363281,97.48011016845705,25.61232185363769,174.4293975830078,94.78883361816406,78.7994613647461,36.25143051147461,66.99476623535156,51.107330322265625,82.05994415283203,16.10157585144043,male,175.0,68.7,64.95974932237858,-0.054443241304533034,-0.054443241304533076,-0.054443241304532985,-0.054443241304533055,-0.054443241304533,-0.054443241304533097,-0.05444324130453301,-0.05444324130453301,-0.05444324130453305,-0.054443241304533034,-0.054443241304533006
